profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/332635854_2056769611183608_5938976800355757456_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=k8Q0riPZQs8AX_vZhP3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCYhzGd_bRdH9UvhuBaA9tSOefQATSg4Y2ELG9o3OsNAw&oe=645FDEA9&_nc_sid=705020,kabargolkar,https://www.instagram.com/kabargolkar,Bismilah,4,0,2023-04-25T12:06:54.000Z,17978382530007230,7144909059,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/329751509_1095488348515280_7337716113051665643_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Lv7sc28YIiUAX9i8CVC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAcnyBrfl_ndOOCf2AA4mxwzaqmSByJ6hYCYfB9N6PoAg&oe=645F8986&_nc_sid=705020,ampgkabupatenbekasi,https://www.instagram.com/ampgkabupatenbekasi,Untuk Indonesia maju,2,0,2023-04-25T12:04:59.000Z,17974974920495079,56236495173,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/308314105_2073802702804062_6708964307515496631_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7ZpHeIrLnwgAX-VJxUU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDfQQovZrQ22Fk_8t1hJGnbaEDhvvDi0rpFSkSrO0qINw&oe=645E4135&_nc_sid=705020,ampg.pusat,https://www.instagram.com/ampg.pusat,Mantappp dua pemimpin negeri ini 💛,1,0,2023-04-26T01:00:37.000Z,17952442085575814,30539896238,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/317834358_529377759071917_7302048042257824857_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=m3GThZeHSUkAX-ZLNbw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC9Nyqi62Ckg_eYsja4AulOMq3cKOz_YkJ-0QsyCjEmWQ&oe=645F771B&_nc_sid=705020,insanradit,https://www.instagram.com/insanradit,Mantapp AirlanggaPresiden!!,1,0,2023-04-25T15:07:27.000Z,18013521376599357,1515444175,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/299988471_1373766433153397_3621283197048244081_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=YTWcM79B3ZcAX-XLeR3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfABVkuDKl3VR0Sa_srrlXVfG0dykTODc4yhV-a-AgB96A&oe=645EB284&_nc_sid=705020,halimah.ajaa,https://www.instagram.com/halimah.ajaa,Indonesia bakal maju sepertinya jika mereka berdua bergabung,1,0,2023-04-26T00:58:07.000Z,18254737504157883,54618518396,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/283787203_550564130013851_6971986443886494579_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=kbktE8sBsUsAX8j0YIG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDQuAkxeo6PDe54CLC3Yl4o7aVvBLZWLWto2XdDo3ijmA&oe=645F5834&_nc_sid=705020,auroraacassiaa,https://www.instagram.com/auroraacassiaa,Wih! Mantap pak!! Lanjutkan 🙏🙏🙏,1,0,2023-04-26T00:55:21.000Z,17981364596105610,53552688384,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/324233281_104659322493110_950487056098229325_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=uNyU0jcRgQ8AX8rUsD_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBPp4ksc5iWkddD94hR2J-8t8zrQYHfLVbVAnHONkYHaQ&oe=645E2978&_nc_sid=705020,indrimendowan,https://www.instagram.com/indrimendowan,"Guys, kita kawal bareng yok buat mereka berdua agar bisa menjadi pemimpin negeri ini nantinya",1,0,2023-04-26T00:50:48.000Z,17986990264851509,57475873634,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/333573391_1301109350621190_635063736907457352_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=onZKw8Bye-oAX99BR59&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD8CKfacoP_lFTDbLnU3dZvTejC-eA0nZexXWc84VIUhg&oe=645E6C6F&_nc_sid=705020,deborahhh61,https://www.instagram.com/deborahhh61,Wih! Keren banget dah bapak-bapak yang menjadi idolaku saat ini 😍,1,0,2023-04-26T00:48:55.000Z,17882389229791561,58376958340,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/294364335_770284847752207_2070961702633390571_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=-DHyvkcsHIQAX9t4_j1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB-L_xX8b3m0BxaqNmg2RpQnvCI3o_9MbY2LNSo0Q9nZQ&oe=645F1C87&_nc_sid=705020,indah.prameswariy,https://www.instagram.com/indah.prameswariy,Top markotop pokoknya mah buat kalian berdua 👍,1,0,2023-04-26T00:42:13.000Z,18291816274099770,54500564286,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/323023271_176722461666549_5319951966474853725_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=6Yaqx_5r1ZYAX_qdOgM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDCpLqCxlvElkbslawdFu4Yz2opEeUNFdUgPucZ_ce13g&oe=645EDE78&_nc_sid=705020,nyai.ronggengg,https://www.instagram.com/nyai.ronggengg,Jika Indonesia ingin maju dan berdaya saing ya harus pilih mereka berdua 👍,1,0,2023-04-26T00:41:06.000Z,17983217750041103,57615379326,2023-05-09T07:14:06.576Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/322748775_1636239080126511_367434428290190113_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=NYYfNkkZIQ4AX_-2pzv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBc_nlpyvi2-fBVd3K8rxW_jnfgLxm8NsghtGr2ZQiaDg&oe=645EA2E4&_nc_sid=705020,velisa.angelica,https://www.instagram.com/velisa.angelica,Ini dia nih 2 bapak idolaku yang aku sangat nantikan untuk memimpin negeri ini,1,0,2023-04-26T00:38:27.000Z,17898915734707515,57452040489,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/326097447_1226330068266644_4756291371707801653_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3h5Oi0lagCcAX9u5Dy6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD-aBWAmuPphLe7tA5AqoZBk26Rp_PXH9h9Em5ynYYmwg&oe=645E3194&_nc_sid=705020,chantika.poetrii,https://www.instagram.com/chantika.poetrii,Semoga aja bisa dipasangkan untuk Indonesia lebih baik lagi,1,0,2023-04-26T00:37:13.000Z,17999707957774408,57600013133,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/318606357_446775604316327_2316547412262842800_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=51YlmEl44XYAX94Azs0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDk3vSKEP8ip1uFJQUj2rWLDVxjaaYbOeplh8M6ZVqwtg&oe=645F41EB&_nc_sid=705020,elsasagantha,https://www.instagram.com/elsasagantha,Calon pemimpin yang sangat dinantikan oleh bangsa ini,1,0,2023-04-26T00:36:03.000Z,17954410712401234,56986465098,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/333447402_1364390331051270_8988900593942468884_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ySRQ2TkH-e8AX8-5z_l&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDGPikXRhvimVs3eBhmEMe8mpGA5HmJBmwTeXY6vMg80A&oe=645FB703&_nc_sid=705020,rusli_prihatevy,https://www.instagram.com/rusli_prihatevy,"Yuk jadi Yuk, Gassssken., AH & @prabowo For RI 2024.",1,0,2023-04-25T16:11:19.000Z,17978297348165299,1485904943,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/82982031_1312989178889440_6823090938844282880_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=0Jmgfk6mnq8AX_t1LS_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCvr2YSKlpkzHg-bLfqvR2eoLJvaUfumcpNJmC6MRkOSw&oe=645FD438&_nc_sid=705020,acoolsangjaya,https://www.instagram.com/acoolsangjaya,"Maju pilpres ketum ,pas ❤️🔥",1,0,2023-04-25T14:38:12.000Z,18015158737576556,8012005457,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/280661103_145806741343516_137797886273241313_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=bVYaF-IwiuoAX_Mkx9r&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCgj9or-NetCqoAmlQiW-J_uf2HN8rzflLBWgXOvNA8JA&oe=645E868E&_nc_sid=705020,hendrachan16,https://www.instagram.com/hendrachan16,❤️,1,0,2023-04-25T17:15:16.000Z,17952230687427871,9956269823,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/298501122_397623675736811_3201838637057039521_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=lYJGgQVAKlsAX8Uyyts&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD4UWKb3vn-farQqxA07OqTrQzXdPddyMspWNyBpT-9FQ&oe=645DFA26&_nc_sid=705020,demochh,https://www.instagram.com/demochh,🔥🔥🔥,1,0,2023-04-25T15:23:40.000Z,17981526938307167,6784462812,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/294343249_2341030492717705_1416446849444359202_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=rdmnz6v8vOwAX8wjT2p&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBCF_2cQ4qEmuKZQ2ZbTTkWIPyUM_aglknllQbeusco_g&oe=645E4F37&_nc_sid=705020,mira.kantina1320,https://www.instagram.com/mira.kantina1320,"Silaturahmi cerminan pribadi yg baik, dan dgn pribadi yg baik Indonesia bisa sejahtera. Golkar indonesia..juara juara juara",1,0,2023-04-25T13:49:04.000Z,18013394929603072,1388589652,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/328648053_710048463929456_7963785452686756864_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sXLALJX5iAEAX-ZE5fw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBsEWPmVJkFtlbfUx5wL6RtqCp3vsjUApTg9-CJyQODiw&oe=645E527A&_nc_sid=705020,irmasekar351,https://www.instagram.com/irmasekar351,Mantaapp 🔥🔥💛 Golkar menang 2024,1,0,2023-04-25T12:27:30.000Z,18044793022441897,56101766791,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/271388533_617073922885362_6312977246053491825_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=lSmu5GfwL5cAX9pGYgj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC6ZS0X7WVEMquQVzcKd7T5n_pba8JRqdSDekFuE1BJrw&oe=645F268F&_nc_sid=705020,rudypraja,https://www.instagram.com/rudypraja,Mantap! InsyaAlloh dengan pasangan Pak @airlanggahartarto_official dan Pak @prabowo Indonesia bisa sejahtera 🙏,1,0,2023-04-25T12:25:40.000Z,17892984155798540,1056090195,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/306372133_744046353362437_3426624382374672245_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=wRoftTCmzHkAX83zG67&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAaua95jPxj9do8FD8suBaFW3Js01DHwsq87D2LXa-DwQ&oe=645F811C&_nc_sid=705020,ampgbandungbarat,https://www.instagram.com/ampgbandungbarat,Pasangan yang sangat cocok ini mah untuk 2024 💪🇲🇨,1,0,2023-04-25T13:08:49.000Z,18001810396706179,54502535598,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/324847355_656172992924875_7025732212389963734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=8Yl0XmVZh_wAX_5TT81&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDLE_wAVHZ3I4cIz8wkf1yrZdINFxIqWGSpT5Xs4zoXfg&oe=645E83CD&_nc_sid=705020,riema_momo,https://www.instagram.com/riema_momo,Pasangan luar biasa untuk 2024👏😍golkar juaraaaa,1,0,2023-04-25T14:57:18.000Z,17995202419850555,6456786241,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/339764914_590864046323908_1658438173204536081_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=Lp33ddjIWvkAX8lTpw3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDGQlKOUVqPsCGzjcj-PhW3HM4fU1LgDkC8PCcDLfsWFQ&oe=645FDFF0&_nc_sid=705020,away761,https://www.instagram.com/away761,Satukan golkar dan gerindra untuk 2024,1,0,2023-04-25T12:35:07.000Z,17968627256362876,36641723901,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/281564518_163344246163871_361759259936747105_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=9RcI4fFH1PgAX8cN3mK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBwgQCxu1fP1UwEIBhwxAcc25HPOoa1Z4UWc9IN3r_uyg&oe=645F8E4B&_nc_sid=705020,edirusyandi,https://www.instagram.com/edirusyandi,Menunggu komando pa ketum,2,0,2023-04-23T14:45:22.000Z,17929787210671862,3735661124,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/323715923_575507694408348_7911205623908428183_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=nbDh468cmrYAX-LCsc5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAUz7-2ncnPofL8DktN697BFY3s-YrkUqGo-DiMfD-tjA&oe=645ECF45&_nc_sid=705020,ritaasahora,https://www.instagram.com/ritaasahora,Kami akan mendukung kalian pak jika kalian berdua bergabung,1,0,2023-04-25T18:49:19.000Z,17951497742558339,57466546497,2023-05-09T07:14:08.184Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/322410786_842963306925809_8647500949661685354_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=4XDPoYmquSwAX975ly_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCIK6gQYL_BfUF87N4jc0yio7cZIV1dW32XOzGkOzgRFQ&oe=645F96B6&_nc_sid=705020,shelomita.meidina,https://www.instagram.com/shelomita.meidina,Indonesia Makin maju kayaknya ini jika mereka berdua bergabung,1,0,2023-04-25T18:48:20.000Z,18012559063537903,57614642033,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/307236627_1507134506383288_3906011648393220708_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=nRM-_U-ZyRcAX8Pz0LG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAdzjGQQqqMigzG93ULVoCDWTo80oWfw035AOtgnj706Q&oe=645E1905&_nc_sid=705020,syantika.sarii,https://www.instagram.com/syantika.sarii,Pasangan paling ideal buat Tahun 2024 mendatang,1,0,2023-04-25T18:47:17.000Z,17938585430641417,55153317062,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/294554773_3130985500495244_1691189236495124672_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=F6L7_LUW7xQAX_jAFmU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC74I0ZQhIYv8JRxyzQ9VHaiGH1g0k4M3nEJ2DpJ5TyYA&oe=645E5324&_nc_sid=705020,cinta.lauuraa,https://www.instagram.com/cinta.lauuraa,Biyuhh 👏 2 idolaku semoga berjodoh untuk memimpin negeri ini,1,0,2023-04-25T18:45:08.000Z,17909983775748047,54324677718,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/310972822_441034238018953_1357911842608470556_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=egWZvjLR83UAX-VjH89&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDxDKiL9_DriQTuU11GcYXworCsg2MQgoX-CqQe-5BctQ&oe=645F1FFC&_nc_sid=705020,ayra_berdille,https://www.instagram.com/ayra_berdille,Pemimpin yang pas ya mereka berdua ini 👍,1,0,2023-04-25T18:43:05.000Z,17980135673304327,53174395183,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/334431184_182020487873220_1304165524405834357_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=IkpiHh2FIU0AX85_-Us&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAbkjpoQu3669ObPe7qZZEU_E7tBfGCSkc5ORZ2SUf4pw&oe=645E906A&_nc_sid=705020,elea.zaitunnisa,https://www.instagram.com/elea.zaitunnisa,Wah!! Cocok banget ini mahh 👏,1,0,2023-04-25T18:41:09.000Z,18209851573244370,53379917055,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/333616946_1341133513346366_3820073063609127470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=_u-B2g8McDIAX_uuBNr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA8ka13-UnRNPPPnpwxRIB0R6NLZpTG2keXpqVdSP89kA&oe=645E6CC7&_nc_sid=705020,yatmina__,https://www.instagram.com/yatmina__,Wih! Sosok inspiratif yang aku tunggu-tunggu ini😍,1,0,2023-04-25T18:40:02.000Z,17968708622168778,58605984496,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/311282680_121330267238019_4838876605708908635_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=gaxFuA76LpoAX91bgkt&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfARjxLXXl-BoLgrSFyzeGv-0OSY1qqZMVMqrxAYX1-q6A&oe=645E4CF4&_nc_sid=705020,bilqisty.batinindahan,https://www.instagram.com/bilqisty.batinindahan,Top markotop pokoknya mah buat mereka berdua 👍,1,0,2023-04-25T18:38:42.000Z,17987007928965218,54493652927,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343499366_616080846786931_1929355822928672163_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=4LZTxkHVn3UAX9IIy4V&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDONs_hxGl7Zn10xYvoJOIxXphNRxKKqdSGRMRvyuA2lw&oe=645E8E5D&_nc_sid=705020,oliviaoliv826,https://www.instagram.com/oliviaoliv826,Negara ini sangat cocok jika dipimpin oleh mereka berdua 👍,1,0,2023-04-25T18:36:56.000Z,18096672682316481,58980446546,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/312725627_186536003939315_2518461638972118193_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=178bvLFeeBYAX_Jsu4t&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCkisd5GE0la1WplSdEd-_PIaMeo9g1otke-UO3y5i3BQ&oe=645FB2F2&_nc_sid=705020,ressy.agoestin,https://www.instagram.com/ressy.agoestin,Pasangan paling ideal untuk Indonesia makmur sejahtera 😍,1,0,2023-04-25T18:35:56.000Z,17969029748159976,53537642049,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/333955295_183932204338615_4695765603203625940_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=KAUkBxzdyr4AX_d8Nay&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC5MM9im3n-yIMrInjgW0v-RLVtmGTnO9pCxV79qzNSGQ&oe=645DE8D4&_nc_sid=705020,feloviyaa,https://www.instagram.com/feloviyaa,Mantap pak 👍 semoga dipasangkan dengan pak Prabowo untuk bersama-sama menjadikan Indonesia lebih baik lagi,1,0,2023-04-25T18:35:10.000Z,18031613644490963,58589211596,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/301912742_513717353849228_8157961744057967978_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=M_tWAmOZi7wAX8QyJ9b&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD_m9q9EcJKVHWT0tlI6FEeUGdvJvz_hObmT5VPI20LYg&oe=645EF601&_nc_sid=705020,iyah.kustiyahh,https://www.instagram.com/iyah.kustiyahh,Indonesia bakal maju kayaknya ini jika mereka berdua yang memimpinnya,1,0,2023-04-25T18:32:35.000Z,18033127276439992,55232028921,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/300698196_475955014038869_5969984674703491343_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ztyp_EY0eZcAX_vxHmP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA04F7IFjcM2_qsStd6G0gZKuiz5RXH-GCKPklMOvuJVg&oe=645F595B&_nc_sid=705020,elsa.minoraa,https://www.instagram.com/elsa.minoraa,Kami pendukung kalian nih kalau kalian kolaborasi 😍,1,0,2023-04-25T18:30:29.000Z,17898932951787457,54415615148,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/333444930_219170553820082_1434123580265704463_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Buhj9OVGu-cAX_Xcg5E&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB9AEK0iMlRnQ7XGl9X1hSjzu3wxHAo3U6XqO_8ztnNzw&oe=645E763F&_nc_sid=705020,queenzaraa___,https://www.instagram.com/queenzaraa___,"Wah, mereka ini mah calon pemimpin bangsa ini 😍",1,0,2023-04-25T18:28:47.000Z,18184428277266318,58443120376,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/290708359_5807320515962386_2878609922542464681_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=vE1o9sKjki4AX8yHB4l&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDyehMlrUavkaw_JjF3K3LI-FQLjanO0yj_H89IsT41rQ&oe=645FA956&_nc_sid=705020,mikeycute77,https://www.instagram.com/mikeycute77,Masa depan ada di tangan mereka berdua. kalo bergabung oke nih. yuk bisa bangun dan majukan Indonesia bersama gasskeun,1,0,2023-04-25T17:09:13.000Z,17844589520973676,50824392800,2023-05-09T07:14:09.756Z,https://www.instagram.com/p/CrYWqo8vuDi/
