profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/344358670_231263722839448_4984803397418429240_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=9VRcY6B-IqsAX8pUDcA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCYLCC5TQd4tz6LH-dKbEk_vn36h-kCtFuN1sdnFU100w&oe=645FDE19&_nc_sid=705020,gusmarbot77,https://www.instagram.com/gusmarbot77,Mas prab❤️❤️❤️,0,0,2023-05-03T13:35:36.000Z,17954670554540184,36419950656,2023-05-09T07:23:42.492Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/321607132_474993024792560_4397447915243991825_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=mh-wMA9u6PIAX_h1nXn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCj_gkQCgikr0xmQJyQXaGTr1HWawmdY5kwWP0iqItTIA&oe=645EF10B&_nc_sid=705020,masjiancoke,https://www.instagram.com/masjiancoke,Pak Prabowo All In 🔥🔥🔥,0,0,2023-05-03T13:35:42.000Z,17989331713953740,1598056100,2023-05-09T07:23:42.492Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/327104720_3517152531889723_7647671414818778859_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=d5yERljns6wAX9G5EeB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBc1DEC6AgoTNHRilKnnaNYG9imO10k0tj2ws-iPSJcAA&oe=645DEC0D&_nc_sid=705020,wardimis00,https://www.instagram.com/wardimis00,Aamiiin,0,0,2023-05-03T13:36:34.000Z,18175799782286337,53151679039,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/125010385_840618573381716_317521699484203233_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=lwnwFfk13osAX8i7Rjq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAF9MDGASYckQoFVv3agR55z_dBtPhDTDR2t3XX7k_PlQ&oe=645F77B7&_nc_sid=705020,keindahanrumah,https://www.instagram.com/keindahanrumah,Elit poltik cuma cipika cipiki bersama untuk boongin rakyat doank,0,0,2023-05-03T13:39:07.000Z,18000988972667828,4011617605,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/322547963_473430114943830_4139710865926465701_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=0Vj9xHayOsYAX-ZxaD4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAHkcHWQTJcREem6eWadcP9yV7VlV3QLEzDsUev_e_QuQ&oe=645E9B1F&_nc_sid=705020,angga.rahmad19,https://www.instagram.com/angga.rahmad19,Prabowo🔥🔥🔥,0,0,2023-05-03T13:40:56.000Z,17992058221925253,6659219729,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/165719037_783563489029902_4169227268388399140_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=5xtR8tVZZQgAX8VqqUI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB4yIpL_EX7sUSYzAOYBdQOrHVPFVnTA4FsUDzqR9S98g&oe=645F0CAF&_nc_sid=705020,dewantoanson,https://www.instagram.com/dewantoanson,Jangan salah pilih RI 2 ya Pak… Wajib Nasionalis tanpa politik Identitas 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,0,0,2023-05-03T13:41:01.000Z,17995510855893126,8948324543,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/323811574_500037418902763_816337435765377889_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=gKpOLHeHM-4AX8ty58J&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDq5NN0ew0qpl2jlPELmr7dAMDpvOIvy-TtyfwUOIShjw&oe=645EEE72&_nc_sid=705020,m.adamaulana,https://www.instagram.com/m.adamaulana,"Ajak beliau pak untuk jadi wapresnya @mohmahfudmd. Ingat kalau mau menang jangan salah pilih wapres, saya saranin dengan pak @mohmahfudmd",0,0,2023-05-03T13:41:15.000Z,17961889595520570,1375288385,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/277695029_807153940674509_4019202835420929992_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=NzWZlG44Y_EAX95-wky&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBprvqjOxN455latVr1-z5-2K69wF3R2DQp2tiLglH8EA&oe=645F4E90&_nc_sid=705020,hyojeongku.1728,https://www.instagram.com/hyojeongku.1728,"Please pak jgn salah pilih wakil kalo gak mau kalah lagi..nama2 sperti airlangga,cak imin,zul hasan itu sdh di blacklist. Hrs pilih nama yg populer dan bs kerja",0,0,2023-05-03T13:41:50.000Z,18051807901378118,28080122051,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://instagram.fmex1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmex1-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX-CSLRI&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBhXX7tG-92djnuOwrnVkozmA5hzzqGhlUb6cCqu8AGsQ&oe=645E49CF&_nc_sid=3add00,pitrayadi_subakrie,https://www.instagram.com/pitrayadi_subakrie,Hindari statement negatif hingga hari H dan mencoba komunikasi yang lebih ramah kepada wartawan dan masyarakat. Insyaallah 2024 08 jadi Presiden,0,0,2023-05-03T13:42:29.000Z,17964240332454991,2037551589,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/38734770_2123275837936663_2797483650684289024_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=FgBC_RMHFP0AX_WByfe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDWBR1OuEMB2hjGuGpFGeF9jCYlFDo3ntAR-EWw3vkOrQ&oe=645E7D7D&_nc_sid=705020,ach.imansyah,https://www.instagram.com/ach.imansyah,Demokrat nasdem ama pks gk d ajak?,0,0,2023-05-03T13:42:46.000Z,17998061065836271,826743828,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/252622636_306247267997133_6842075077593858884_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=1rtGmPjzAH8AX8TDZx2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBlxKgsDhBDO_qQDAKtAAd8mjjhfMCM6jllbajJpfCEJA&oe=645F952A&_nc_sid=705020,tommyakmal,https://www.instagram.com/tommyakmal,Saatnya #prabowopresiden2024 🔥🔥,0,0,2023-05-03T13:43:16.000Z,18075487219331219,3635522339,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/273248866_120954053800101_3216629022996969795_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=WiDFlDvUMosAX-SXrGt&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA3VnLOgXjqCMayhOQKARI7OjEQCWHNibDAsmaZ4nGRVg&oe=645ED9D5&_nc_sid=705020,manggus12,https://www.instagram.com/manggus12,Ayo putihkan banteng hitam jadi lembu!!! Prabowo presiden gerindra menang!!!,0,0,2023-05-03T13:46:05.000Z,17985972881048820,451752377,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323685864_888126949198959_8531919610214937660_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=rSDdx3qa48QAX9oFA7L&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAtF9I78GB7upzYpWMBwexW1VzWH5Rx0Mw_CddRSqfUEw&oe=645EBC1E&_nc_sid=705020,qoeri,https://www.instagram.com/qoeri,petcahhhh❤️🔥,0,0,2023-05-03T13:47:09.000Z,17969116979172154,2915054665,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://instagram.fmex1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmex1-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX-CSLRI&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBhXX7tG-92djnuOwrnVkozmA5hzzqGhlUb6cCqu8AGsQ&oe=645E49CF&_nc_sid=3add00,g.4langgggg,https://www.instagram.com/g.4langgggg,My president in 2024🔥,0,0,2023-05-03T13:47:22.000Z,18010311076627302,5885163177,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/256739319_260913542670736_3519230048072906467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=Kejvvj50QPQAX8AfDxE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDLHNkSd5GWO-AnEioqubv-3ZdnrwQUA1iyZFFqYeiBug&oe=645E1A6E&_nc_sid=705020,untung_sibarani,https://www.instagram.com/untung_sibarani,Semoga hasil politik nya. Pak prabowo mau jadi wakil presiden,0,0,2023-05-03T13:48:04.000Z,18360616171022712,1966929023,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/285957150_420969176317437_7405693078233416058_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=gwiNfBejemMAX-rOhJD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC9HwDQVSPtoDdri0ANcgnzWflClR89LmQHAFvMBP7jew&oe=645E1018&_nc_sid=705020,rajaa.aj,https://www.instagram.com/rajaa.aj,Pak..mau tanya kira kira Ketum PDIP sama Nasdem kok GK ada?,0,0,2023-05-03T13:48:35.000Z,17982491630121742,4369220250,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/300208650_138258718634712_7315443787671127306_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=IPzXiSmAJO4AX_cLKZm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD2V53OPmql-z71l1TciK_YGMn7iEi7MWN0pxDrNPiOiQ&oe=645FD6CD&_nc_sid=705020,mokhamad_fardika_akbar,https://www.instagram.com/mokhamad_fardika_akbar,@mohmahfudmd pak.. Beliau aja wakilnya.. Serius deh.. Auto jadi relawan untuk promosi. beneran nih😂,0,0,2023-05-03T13:50:17.000Z,17942217014634517,1902610262,2023-05-09T07:23:44.114Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/117684841_206524137563816_6285493142350495789_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3_6RvGWp9zoAX9ruwqZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC-B83l-DGm9zo5ZhHZtteC0HWQz9aLKdooJVNHd_UNrQ&oe=645E069E&_nc_sid=705020,mamatsetiawan.68,https://www.instagram.com/mamatsetiawan.68,Lebih baik prabowo yg harus jd dr pada kuli partai bahayaaa,0,0,2023-05-03T13:50:47.000Z,17979203348014906,40024244638,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323149978_500016278781698_11637994681351402_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=W8Ehy_CdekMAX9UZP2y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA2zG3PTy4rzxd4GCmb4qnCXBYowwqNAQMEBZOEMVTzuA&oe=645FB966&_nc_sid=705020,akka_kaleka,https://www.instagram.com/akka_kaleka,Gerindra menang Prabowo presiden RI,0,0,2023-05-03T13:51:02.000Z,17870002868905843,5989522943,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/13767728_910865219045038_1694736277_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=gL93dGtjhBMAX_RvgOg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBi6UNpeJBUvCdNOFMg2Yx-J2XBnd50SBcXDS4AzaaODw&oe=645F0FAB&_nc_sid=705020,imul_karimata,https://www.instagram.com/imul_karimata,Semoga bukan kalian semua yg memimpin negeri ini...capek...melihat dunia sepak terjang kalian....ingat yg Kuasa..ingat Allah..😢😢😢,0,0,2023-05-03T13:52:13.000Z,17968532663465631,3605984986,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/342747500_1557405618116088_5856063601554671198_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=FO2DM6RtMgQAX-Pi_qA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBHGEAEERRM3QJ6qdK4Lq8_MMbZkj6bZ67KOWGr7oqmEg&oe=645F3278&_nc_sid=705020,aryamoraaa,https://www.instagram.com/aryamoraaa,R1 ❤️,0,0,2023-05-03T13:54:15.000Z,17926701908608759,1718604361,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/203004463_448578449836650_3483290802360319129_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=eOQJJEqA7sgAX9iBp-A&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA2-jukzbPlHaBwj4cimdbLdV_bdmUUFpKZTJNC1fC6KA&oe=645E4EA4&_nc_sid=705020,zaqiraditya,https://www.instagram.com/zaqiraditya,Yes bergabung 👏,0,0,2023-05-03T13:54:52.000Z,17944342643628913,213543531,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/289657098_579646390178154_5421118136151365713_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dKUrcq5Tg1oAX9eOHt6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCo9Xj4r4pPODhBv7w4r0XaATDOd7rzN52zY0xnLxyAJg&oe=645EEF9E&_nc_sid=705020,ganda.tadjotallo,https://www.instagram.com/ganda.tadjotallo,#prabowopresiden,0,0,2023-05-03T13:55:30.000Z,17972629784471758,24762740191,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/342747500_1557405618116088_5856063601554671198_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=FO2DM6RtMgQAX-Pi_qA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBHGEAEERRM3QJ6qdK4Lq8_MMbZkj6bZ67KOWGr7oqmEg&oe=645F3278&_nc_sid=705020,aryamoraaa,https://www.instagram.com/aryamoraaa,Banteng merah sudah tamat 😂 megalodon wes meh modyar 😂,0,0,2023-05-03T13:55:30.000Z,18178352413272084,1718604361,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/295529585_323304059923367_4578044797952744517_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=eFXr-3KXyG8AX9bwiWX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCwV6Ql3WlUkuNwKS1XzZJWRbQH_2ylxGiFRt4_tAt1OQ&oe=645F624D&_nc_sid=705020,lanika_ai,https://www.instagram.com/lanika_ai,Anies presidenku ❤️,0,0,2023-05-03T13:56:50.000Z,17971808045134931,10386794006,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/268986923_617104776276786_1056534414746347207_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=LCrGEDHB9GEAX9fF1k_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAZCgoZqmelxeVDXUfZovB4WMy6f5AeoEejmigKH5eVHw&oe=645E42C7&_nc_sid=705020,bang.ari03ptr,https://www.instagram.com/bang.ari03ptr,Kami semua pendukung pak prabowo jadi presiden.,0,0,2023-05-03T13:57:33.000Z,17962498085304464,14885525580,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/333648858_216902260858880_4259721956650075249_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8bOanNyISWYAX8oJaMR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDRvoONBaFsqmONlqDH3MPbBJTAKEgOfX37UezHUpJ15A&oe=645FBCAC&_nc_sid=705020,rendhysesunan,https://www.instagram.com/rendhysesunan,"Sehat terus bapak , wis wayahe 2024 @prabowo presiden 🇲🇨🇲🇨",0,0,2023-05-03T13:57:52.000Z,18000759088752595,728065202,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/249235575_321808383089761_4119298787848192358_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=QpUKxy7QqmMAX-SAs4I&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBI4BxHl2evqJMj_a2E9JbA0I_tOCPRxl1kox2bL_9p7g&oe=645F7BDD&_nc_sid=705020,salmiahkasim2,https://www.instagram.com/salmiahkasim2,Betull,0,0,2023-05-03T13:59:34.000Z,17979941837318914,7875365120,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/271652800_946742159290664_5429613825848393867_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=qYQf1vw5NAYAX9H60O-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBNrlEW0UmyzHmyp2ZXpEFLONJSwxPffLSkJEzgOK88Cg&oe=645FCA71&_nc_sid=705020,antta_kuleumeuk,https://www.instagram.com/antta_kuleumeuk,Itu ketum partai yg mengusulkan 3 periode dan penundaan pemilu ya wkwkwk,0,0,2023-05-03T13:59:38.000Z,17957085302359045,48507048696,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/324075519_1252126822007375_1235870297367467817_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=6f41crJC0l4AX9zCk-B&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDqnNKAYhKkHIaGBLKYljHYeJZrUZrBH5iprVKOr3miJA&oe=645F1688&_nc_sid=705020,chalik_12,https://www.instagram.com/chalik_12,❤️❤️🔥🔥,0,0,2023-05-03T14:00:31.000Z,18216828022237255,57277309138,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/324946354_1134684990552989_7939327000808846152_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=IEdmN3mQ5hwAX-P1dRA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBMH_DtltOMs5qBVClltvkEKDt15VcTZRsY8lCWnNHofg&oe=645E1619&_nc_sid=705020,adytyawp,https://www.instagram.com/adytyawp,Yg cewek gk diajak pak?,0,0,2023-05-03T14:00:38.000Z,17952143483605229,1475500396,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/284457878_3179697108912612_78672071421098253_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=YS0OK-WfhiIAX8k10rh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBlVazHEm_whHrhvJ07ZhD-Sed2QzphkTpX4ljJcSA7eQ&oe=645E25DE&_nc_sid=705020,himawansss,https://www.instagram.com/himawansss,"Sepertinya ada yg mukanya ditekuk nih, kurang sumringah kaya biasanya 😮",0,0,2023-05-03T14:00:43.000Z,17961168326321879,947393822,2023-05-09T07:23:45.688Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/310693169_189117966961408_7468933744897336950_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=nVy9Da7xc4IAX8-FBsv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBi_1lVryufQdulA0CoVDF9s9rvzmGnFbzEvPTmnJXtuw&oe=645FD7BE&_nc_sid=705020,dpdgerindrabanten,https://www.instagram.com/dpdgerindrabanten,Prabowo Presiden 🔥,0,0,2023-05-03T14:02:04.000Z,17985012098019867,27891290817,2023-05-09T07:23:47.499Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/334673568_164705666417900_4792987012516501204_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=pbIaWWpKb-0AX8OeAL5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA5K9e8NNPbwJmtm9nCKvwPCFN7tijXRGtut-9qKNsYLQ&oe=645FA7A7&_nc_sid=705020,ismail_lutfi04,https://www.instagram.com/ismail_lutfi04,Prabowo presiden🇮🇩,0,0,2023-05-03T14:02:11.000Z,17879254472854206,5620704664,2023-05-09T07:23:47.499Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/329790448_885946792657939_9176849991184837593_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=d3PgQ5XUMXoAX_-pvRJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCVul_lOXsDNs8SJBJdbFgWL37ebj10ISc71OQGRwNGKQ&oe=645FACBA&_nc_sid=705020,dwikagungpramono,https://www.instagram.com/dwikagungpramono,PRABOWO MAHFUD PAK!!!!!,0,0,2023-05-03T14:02:37.000Z,18007958797649674,2976972487,2023-05-09T07:23:47.499Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/201982102_553829435783830_1061020737341818570_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=tNhymkheInsAX9jX0h6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBk_CIzOfNBJHxr0DVX0BCvRh74EoLsTWno3oTO9hwKzA&oe=645FA59F&_nc_sid=705020,suhendi811,https://www.instagram.com/suhendi811,Prabowo mahfud keren/ prabowo khofifah👏👏,0,0,2023-05-03T14:02:56.000Z,17954279918418266,8951956893,2023-05-09T07:23:47.499Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/329394221_718323746590817_8743998567288147016_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=lTZGwW1ZuDkAX-qHS_U&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDgX1dAviGNBN2k6QmILQuomV1g1hwUHfYgR1p_FXB8kQ&oe=645E94B2&_nc_sid=705020,fdhil_02,https://www.instagram.com/fdhil_02,#2024prabowopresiden ❤️,0,0,2023-05-03T14:03:05.000Z,17967328625209457,7282763018,2023-05-09T07:23:47.499Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/193755579_267142611763907_56697739612613528_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=X5iXd_14fWYAX-cRBYy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAoAQ2wNTtxG2-7bctDslQZlkJsOC4hNmUfMQz2qPpYew&oe=645EEF21&_nc_sid=705020,ariscule,https://www.instagram.com/ariscule,Halal bihalal apa halal bihalul,0,0,2023-05-03T14:03:11.000Z,17865820940877072,6551451328,2023-05-09T07:23:47.499Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/341023314_1273995236801951_5236270667214496237_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=uoFB1_UysYQAX-brgZb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDLvXi9CVp_u_8cReYJukxU6iyYXOWAuSlZQVrBrf34qQ&oe=645E44EB&_nc_sid=705020,nafarien1,https://www.instagram.com/nafarien1,🔥🔥🔥 BAPAK PRABOWO SEMANGAT 👏👏👏,0,0,2023-05-03T14:04:29.000Z,17988728716861081,55140612547,2023-05-09T07:23:47.499Z,https://www.instagram.com/p/Crxp01QyzVM/
